RANK,AFTER_POPULATE_DISTANCE_MATRIX,AFTER_INIT,AFTER_STACK_TO_ARRAY,AFTER_BCAST,AFTER_SCATTER,AFTER_ARRAY_TO_STACK,AFTER_CALCULATION,AFTER_GATHER,AFTER_FINDING_BEST
4,0.003942,0.003943,0.003944,0.006313,0.006361,0.006361,23.529549,23.529984,23.529984,0.000000,
3,0.003978,0.003979,0.003979,0.006531,0.006905,0.006905,23.997483,23.997803,23.997803,0.000000,
3,0.005914,0.005915,0.005915,0.008598,0.010778,0.010779,14.189384,14.189678,14.189678,0.000000,
3,0.003886,0.003894,0.003894,0.013082,0.013435,0.013435,9.444896,9.445213,9.445213,0.000000,
17,0.003221,0.003232,0.003233,0.020057,0.029180,0.029180,9.485944,9.486198,9.486198,0.000000,
2,0.001704,0.001705,0.001705,0.013785,0.015844,0.015844,22.720678,22.721015,22.721015,0.000000,
0,0.001306,0.002067,0.002157,0.012954,0.045052,0.045053,10.807127,22.721633,22.721633,0.000000,
21,0.003106,0.003120,0.003121,0.022107,0.047117,0.047118,9.668376,9.674574,9.674574,0.000000,
1,0.001531,0.001533,0.001533,0.015568,0.015631,0.015632,36.775336,36.775616,36.775616,0.000000,
1,0.002735,0.002736,0.002737,0.009631,0.009685,0.009685,26.046950,26.047241,26.047241,0.000000,
7,0.003908,0.003915,0.003916,0.013619,0.014179,0.014179,9.954961,9.955297,9.955297,0.000000,
13,0.005546,0.005547,0.005548,0.009489,0.033369,0.033369,14.805455,14.805726,14.805726,0.000000,
31,0.001757,0.001767,0.001767,0.014461,0.075684,0.075684,0.075684,0.075921,0.075921,0.000000,
15,0.003222,0.003231,0.003231,0.019904,0.023864,0.023864,10.050274,10.050539,10.050539,0.000000,
25,0.002903,0.002910,0.002910,0.022212,0.059066,0.059067,10.117180,10.117455,10.117455,0.000000,
3,0.002901,0.002903,0.002903,0.011553,0.017528,0.017529,28.302420,28.302706,28.302706,0.000000,
2,0.002687,0.002688,0.002689,0.011606,0.014118,0.014118,22.799565,28.302856,28.302856,0.000000,
0,0.000818,0.001399,0.001400,0.011215,0.029464,0.029464,12.996869,28.303113,28.303113,0.000000,
7,0.003466,0.003468,0.003469,0.020601,0.020651,0.020652,18.351907,18.357954,18.357954,0.000000,
6,0.001152,0.001153,0.001154,0.013466,0.017332,0.017333,15.569259,18.366755,18.366755,0.000000,
1,0.003640,0.003647,0.003648,0.012919,0.012963,0.012963,10.610279,10.610559,10.610559,0.000000,
3,0.001436,0.001437,0.001437,0.015208,0.015429,0.015429,22.664541,37.788415,37.788415,0.000000,
2,0.002490,0.002490,0.002491,0.015287,0.015465,0.015465,37.787826,37.788633,37.788633,0.000000,
0,0.001423,0.002061,0.002062,0.015141,0.024317,0.024317,17.055686,37.789255,37.789255,0.000000,
14,0.003437,0.003445,0.003445,0.019897,0.021360,0.021360,10.730837,10.739969,10.739969,0.000000,
9,0.003630,0.003637,0.003638,0.012774,0.014522,0.014522,11.123740,11.124034,11.124034,0.000000,
5,0.003915,0.003928,0.003929,0.013075,0.013541,0.013542,11.172164,11.172434,11.172434,0.000000,
3,0.002469,0.002470,0.002471,0.010150,0.010477,0.010477,27.562192,27.562504,27.562504,0.000000,
0,0.002564,0.003363,0.003365,0.009250,0.016017,0.016017,16.492677,27.562643,27.562643,0.000000,
2,0.003843,0.003844,0.003844,0.006164,0.006221,0.006221,26.028224,26.028602,26.028602,0.000000,
0,0.003987,0.004650,0.004651,0.005654,0.007157,0.007158,17.796174,26.028595,26.028595,0.000000,
15,0.000706,0.000707,0.000707,0.020752,0.047286,0.047286,2.084732,19.178277,19.178277,0.000000,
12,0.003142,0.003143,0.003143,0.021302,0.034170,0.034170,17.041711,19.179445,19.179445,0.000000,
10,0.003219,0.003220,0.003221,0.021373,0.027110,0.027111,14.640639,20.071160,20.071160,0.000000,
8,0.003408,0.003409,0.003409,0.020830,0.020884,0.020885,15.482612,20.071373,20.071373,0.000000,

23,0.003070,0.003080,0.003080,0.022047,0.052115,0.052115,12.377985,12.378259,12.378259,0.000000,
22,0.002498,0.002499,0.002499,0.021665,0.048981,0.048981,8.308168,12.382857,12.382857,0.000000,
20,0.003059,0.003067,0.003068,0.020898,0.046729,0.046730,7.629479,12.383879,12.383879,0.000000,
2,0.002949,0.002949,0.002950,0.008011,0.008035,0.008035,28.435083,28.435366,28.435366,0.000000,
0,0.002976,0.003176,0.003179,0.007854,0.010430,0.010430,16.456152,28.435419,28.435419,0.000000,
19,0.003812,0.003823,0.003824,0.117289,0.117348,0.117349,6.806564,6.806790,6.806790,0.000000,
2,0.003655,0.003662,0.003663,0.012795,0.012863,0.012863,12.742836,12.743192,12.743192,0.000000,
29,0.002923,0.002930,0.002931,0.022437,0.069688,0.069689,12.904855,12.905183,12.905183,0.000000,
24,0.002825,0.002832,0.002832,0.022017,0.056595,0.056595,5.032107,12.913563,12.913563,0.000000,
11,0.001534,0.001544,0.001545,0.012303,0.016547,0.016547,13.186928,13.187190,13.187190,0.000000,
10,0.001406,0.001415,0.001416,0.012200,0.013761,0.013761,8.011794,13.196656,13.196656,0.000000,
2,0.002298,0.002298,0.002299,0.013968,0.014112,0.014113,21.016439,21.016819,21.016820,0.000000,
5,0.001193,0.001193,0.001194,0.013528,0.014172,0.014172,21.288060,21.293322,21.293322,0.000000,
4,0.002589,0.002591,0.002591,0.014011,0.014511,0.014511,9.942231,21.294046,21.294046,0.000000,
0,0.002134,0.002825,0.002900,0.013649,0.047480,0.047480,12.222727,21.293780,21.293780,0.000000,
7,0.005820,0.005821,0.005822,0.009036,0.019118,0.019119,18.325045,18.325322,18.325322,0.000000,
13,0.003202,0.003213,0.003213,0.019414,0.019495,0.019496,13.542655,13.542725,13.542725,0.000000,
12,0.000801,0.000808,0.000809,0.019636,0.019685,0.019685,7.659576,13.550688,13.550688,0.000000,
8,0.003776,0.003784,0.003784,0.012680,0.013872,0.013872,8.735318,13.551346,13.551346,0.000000,
12,0.006054,0.006054,0.006055,0.009447,0.031191,0.031192,17.116912,18.436665,18.436665,0.000000,
31,0.001595,0.001604,0.001604,0.013587,0.046255,0.046255,0.046255,0.046486,0.046486,0.000000,
30,0.001707,0.001717,0.001718,0.014295,0.073263,0.073263,3.882017,3.882335,3.882335,0.000000,
19,0.003041,0.003049,0.003049,0.017517,0.044902,0.044903,4.303711,4.303933,4.303933,0.000000,
18,0.003151,0.003161,0.003162,0.019895,0.031286,0.031287,14.489750,14.490255,14.490255,0.000000,
21,0.001077,0.001088,0.001088,0.244025,0.244086,0.244087,8.927018,8.927282,8.927282,0.000000,
16,0.003399,0.003412,0.003413,0.020203,0.026495,0.026495,8.618905,15.024912,15.024912,0.000000,
8,0.005777,0.005778,0.005778,0.009154,0.021368,0.021369,16.809994,20.044102,20.044102,0.000000,

11,0.005755,0.005756,0.005756,0.008984,0.028378,0.028379,20.042952,20.043258,20.043258,0.000000,
3,0.004504,0.004514,0.004515,0.022399,0.022751,0.022751,9.444519,9.444821,9.444821,0.000000,
6,0.005537,0.005538,0.005538,0.008817,0.017083,0.017083,20.246222,20.246575,20.246575,0.000000,
17,0.003527,0.003537,0.003537,0.116970,0.117030,0.117031,9.760253,9.760528,9.760528,0.000000,
27,0.003154,0.003156,0.003157,0.021494,0.087424,0.087425,7.261544,10.053735,10.053735,0.000000,
26,0.001682,0.001693,0.001694,0.243932,0.244009,0.244010,10.052836,10.053758,10.053758,0.000000,
1,0.004421,0.004434,0.004434,0.021999,0.022074,0.022074,10.588353,10.588677,10.588677,0.000000,
29,0.003186,0.003191,0.003191,0.021518,0.093305,0.093305,10.697816,10.697995,10.697995,0.000000,
28,0.003195,0.003197,0.003198,0.021447,0.090256,0.090257,3.421959,10.704126,10.704126,0.000000,
6,0.003448,0.003457,0.003458,0.013460,0.014039,0.014039,16.778036,16.778436,16.778436,0.000000,
0,0.003542,0.004193,0.004258,0.012373,0.075828,0.075828,7.917113,16.778406,16.778406,0.000000,
4,0.005915,0.005916,0.005917,0.008740,0.012821,0.012821,16.624649,21.592216,21.592216,0.000000,
5,0.005925,0.005926,0.005926,0.009111,0.014930,0.014930,21.591820,21.592146,21.592146,0.000000,
25,0.001661,0.001662,0.001663,0.244301,0.244358,0.244358,10.972892,10.973140,10.973140,0.000000,
24,0.001663,0.001671,0.001672,0.243999,0.244057,0.244058,7.827435,10.981772,10.981772,0.000000,
9,0.003799,0.003803,0.003803,0.030593,0.030621,0.030622,11.140256,11.140309,11.140310,0.000000,
1,0.001653,0.001663,0.001663,0.010462,0.010504,0.010504,7.230428,7.230680,7.230680,0.000000,
14,0.003828,0.003833,0.003834,0.031077,0.043683,0.043684,11.322895,11.323580,11.323580,0.000000,
15,0.001311,0.001320,0.001321,0.116441,0.116504,0.116504,6.608678,11.323501,11.323501,0.000000,
22,0.001780,0.001781,0.001781,0.243684,0.243731,0.243731,7.010231,11.442540,11.442540,0.000000,

20,0.001099,0.001110,0.001110,0.243790,0.243873,0.243873,7.140532,11.449166,11.449166,0.000000,
27,0.000768,0.000768,0.000769,0.014481,0.063603,0.063603,7.601721,7.601832,7.601832,0.000000,
21,0.002801,0.002809,0.002809,0.017480,0.049982,0.049982,8.224631,8.224915,8.224915,0.000000,
3,0.001597,0.001610,0.001610,0.010695,0.010981,0.010981,8.355095,8.355346,8.355346,0.000000,
2,0.005884,0.005885,0.005885,0.008391,0.008742,0.008742,23.525690,23.525837,23.525837,0.000000,
0,0.000797,0.001359,0.001418,0.009034,0.038650,0.038651,11.473225,23.526715,23.526715,0.000000,
17,0.003039,0.003046,0.003046,0.017149,0.040055,0.040055,9.099619,9.109368,9.109368,0.000000,
2,0.003990,0.003998,0.003999,0.022029,0.022092,0.022093,13.210009,13.210387,13.210387,0.000000,
2,0.001700,0.001721,0.001722,0.010475,0.010544,0.010545,9.234208,9.234536,9.234536,0.000000,
13,0.002065,0.002072,0.002073,0.018388,0.031202,0.031202,9.611026,9.611306,9.611307,0.000000,
26,0.000661,0.000663,0.000664,0.014687,0.061552,0.061553,9.695871,9.700327,9.700327,0.000000,
30,0.001615,0.001624,0.001625,0.013572,0.044527,0.044528,2.305066,6.150384,6.150384,0.000000,
15,0.002389,0.002398,0.002399,0.018200,0.035969,0.035970,10.125940,10.126230,10.126230,0.000000,
14,0.002242,0.002250,0.002250,0.018026,0.033573,0.033573,9.923460,10.126609,10.126609,0.000000,
12,0.002298,0.002305,0.002306,0.017798,0.028381,0.028381,9.535285,10.135700,10.135700,0.000000,
31,0.000754,0.000761,0.000761,0.021675,0.077401,0.077401,0.077401,4.089396,4.089397,0.000000,
30,0.002917,0.002924,0.002925,0.022038,0.074905,0.074905,4.088469,4.089750,4.089750,0.000000,
7,0.002013,0.002022,0.002022,0.010443,0.018039,0.018039,10.263810,10.264084,10.264084,0.000000,
13,0.003946,0.003951,0.003952,0.030737,0.040688,0.040688,14.339901,14.340130,14.340130,0.000000,
12,0.003903,0.003907,0.003908,0.030987,0.037589,0.037589,10.486198,14.346817,14.346817,0.000000,
5,0.004502,0.004509,0.004510,0.022482,0.022932,0.022932,14.445290,14.445603,14.445603,0.000000,
55,0.004382,0.004385,0.004385,0.014789,0.275028,0.275028,0.275028,0.275231,0.275231,0.000000,
57,0.005122,0.005125,0.005126,0.014797,0.279692,0.279692,0.279692,0.279902,0.279902,0.000000,
58,0.004988,0.004992,0.004992,0.014887,0.282210,0.282210,0.282210,0.284989,0.284989,0.000000,
61,0.005140,0.005143,0.005143,0.014828,0.288954,0.288954,0.288954,0.289189,0.289189,0.000000,
63,0.004868,0.004871,0.004871,0.014902,0.293540,0.293540,0.293540,0.293817,0.293817,0.000000,
11,0.003675,0.003678,0.003679,0.030814,0.034576,0.034576,14.764339,14.764567,14.764567,0.000000,
10,0.003452,0.003453,0.003453,0.030771,0.031693,0.031694,8.136439,14.768695,14.768695,0.000000,
8,0.001291,0.001292,0.001293,0.030428,0.030493,0.030494,6.208414,14.769526,14.769526,0.000000,
29,0.001573,0.001589,0.001590,0.014246,0.070720,0.070720,10.775523,10.775813,10.775813,0.000000,
28,0.001706,0.001716,0.001717,0.014231,0.068308,0.068308,4.590869,10.783932,10.783932,0.000000,
19,0.003816,0.003823,0.003824,0.009677,0.028160,0.028160,7.400796,7.401073,7.401073,0.000000,
18,0.003424,0.003439,0.003440,0.117106,0.117183,0.117183,15.393825,15.394178,15.394178,0.000000,
25,0.002962,0.002974,0.002975,0.017245,0.060648,0.060648,11.673768,11.674078,11.674078,0.000000,
24,0.002427,0.002435,0.002436,0.018264,0.058301,0.058302,8.459110,11.679804,11.679804,0.000000,
7,0.002333,0.002337,0.002338,0.009752,0.010093,0.010093,8.424240,8.424408,8.424408,0.000000,
9,0.002435,0.002447,0.002448,0.010106,0.023426,0.023426,12.634996,12.635267,12.635267,0.000000,
23,0.003074,0.003087,0.003088,0.017729,0.055342,0.055342,12.742528,12.742852,12.742852,0.000000,
22,0.002667,0.002675,0.002676,0.017952,0.052748,0.052748,10.179778,12.743395,12.743395,0.000000,
20,0.002838,0.002845,0.002846,0.017784,0.047408,0.047409,7.259507,12.748906,12.748906,0.000000,
3,0.002436,0.002439,0.002440,0.009534,0.009699,0.009699,9.232033,9.232205,9.232205,0.000000,
1,0.001732,0.001744,0.001744,0.009822,0.009904,0.009905,7.026040,7.026131,7.026131,0.000000,
19,0.002782,0.002789,0.002789,0.016616,0.048930,0.048930,7.083950,7.084225,7.084225,0.000000,
6,0.004592,0.004603,0.004605,0.022133,0.023071,0.023071,17.204913,17.205928,17.205929,0.000000,
0,0.004355,0.005092,0.005161,0.021897,0.099184,0.099184,7.721228,17.206335,17.206336,0.000000,
21,0.003801,0.003809,0.003809,0.013962,0.029557,0.029558,9.732516,9.732790,9.732790,0.000000,
15,0.003947,0.003954,0.003954,0.010410,0.020923,0.020924,9.907456,9.907738,9.907738,0.000000,
17,0.003792,0.003800,0.003800,0.009469,0.024561,0.024562,9.961182,9.961418,9.961418,0.000000,
22,0.004001,0.004010,0.004011,0.013992,0.031302,0.031302,7.354949,10.073876,10.073876,0.000000,
23,0.003929,0.003937,0.003937,0.014390,0.033114,0.033115,10.073426,10.073682,10.073682,0.000000,
20,0.004009,0.004019,0.004020,0.013803,0.028157,0.028157,7.161663,10.077338,10.077338,0.000000,
1,0.002512,0.002515,0.002516,0.009287,0.009310,0.009310,10.093300,10.093539,10.093539,0.000000,
25,0.006729,0.006736,0.006737,0.020281,0.049597,0.049597,3.386277,3.386588,3.386588,0.000000,
11,0.002462,0.002463,0.002464,0.017877,0.025942,0.025942,14.305093,14.305425,14.305425,0.000000,
10,0.002371,0.002383,0.002383,0.017519,0.023425,0.023425,8.035528,14.308563,14.308563,0.000000,
8,0.002378,0.002391,0.002392,0.009852,0.020760,0.020760,8.785817,14.308672,14.308672,0.000000,
14,0.003935,0.003942,0.003943,0.009701,0.019228,0.019228,10.686358,10.686672,10.686672,0.000000,
3,0.001918,0.001930,0.001931,0.010169,0.015088,0.015088,8.551276,8.551527,8.551527,0.000000,
9,0.004089,0.004096,0.004097,0.009111,0.010859,0.010859,11.020022,11.020307,11.020307,0.000000,
5,0.002246,0.002254,0.002255,0.010002,0.012624,0.012624,14.729638,14.729884,14.729884,0.000000,
15,0.006446,0.006454,0.006454,0.019564,0.023628,0.023628,4.607131,4.607251,4.607251,0.000000,
26,0.003903,0.003904,0.003904,0.014551,0.038215,0.038215,10.437792,11.354845,11.354846,0.000000,
3,0.003574,0.003581,0.003582,0.016280,0.016593,0.016593,4.685564,4.685790,4.685790,0.000000,
16,0.002391,0.002391,0.002392,0.018031,0.038539,0.038540,7.987143,15.155435,15.155435,0.000000,

21,0.002698,0.002705,0.002705,0.016629,0.053716,0.053716,9.226684,9.226982,9.226982,0.000000,
25,0.003819,0.003827,0.003828,0.014478,0.036435,0.036435,11.949857,11.950161,11.950161,0.000000,
17,0.002822,0.002829,0.002830,0.016323,0.044385,0.044385,9.628759,9.629084,9.629084,0.000000,
27,0.003012,0.003019,0.003020,0.021710,0.067322,0.067322,9.719683,9.719948,9.719948,0.000000,
26,0.002793,0.002800,0.002801,0.021860,0.064936,0.064936,8.707474,9.720477,9.720477,0.000000,
7,0.002767,0.002794,0.002795,0.016230,0.022340,0.022340,9.825413,9.825673,9.825673,0.000000,
2,0.002326,0.002330,0.002330,0.009439,0.009462,0.009462,12.345120,12.345350,12.345350,0.000000,
13,0.002382,0.002397,0.002397,0.016337,0.037403,0.037403,9.914185,9.914425,9.914425,0.000000,
45,0.002747,0.002754,0.002755,0.242769,0.251756,0.251757,5.523153,5.677034,5.677034,0.000000,
4,0.002187,0.002198,0.002198,0.009542,0.009880,0.009880,14.147585,16.579703,16.579703,0.000000,
0,0.001515,0.002138,0.002213,0.009886,0.076116,0.076117,7.369197,16.580601,16.580601,0.000000,
15,0.001150,0.001156,0.001157,0.015732,0.040208,0.040208,8.976245,10.543417,10.543417,0.000000,
14,0.002436,0.002446,0.002447,0.015643,0.039875,0.039876,10.542632,10.543525,10.543525,0.000000,
12,0.002402,0.002412,0.002413,0.015947,0.034526,0.034526,9.675250,10.550128,10.550128,0.000000,
9,0.002621,0.002629,0.002629,0.015979,0.027502,0.027502,10.815838,10.816090,10.816090,0.000000,
35,0.002669,0.002676,0.002677,0.023970,0.084041,0.084042,6.603008,6.603279,6.603279,0.000000,
12,0.004091,0.004102,0.004103,0.009224,0.015734,0.015734,9.805054,13.424105,13.424105,0.000000,

43,0.001645,0.001659,0.001659,0.243745,0.247876,0.247876,6.769437,6.769684,6.769684,0.000000,
17,0.006634,0.006641,0.006641,0.020082,0.028630,0.028630,6.809631,6.809948,6.809948,0.000000,
1,0.003454,0.003461,0.003462,0.016129,0.016172,0.016172,6.814555,6.814849,6.814849,0.000000,
5,0.002497,0.002502,0.002503,0.009645,0.009829,0.009830,13.601592,13.601776,13.601777,0.000000,
39,0.001293,0.001304,0.001305,0.023621,0.094334,0.094334,7.173709,7.173967,7.173967,0.000000,
25,0.003146,0.003156,0.003157,0.021519,0.062518,0.062519,11.592646,11.592911,11.592911,0.000000,
29,0.006556,0.006563,0.006564,0.020702,0.070454,0.070455,7.330002,7.330341,7.330341,0.000000,
11,0.004031,0.004040,0.004041,0.009438,0.014115,0.014116,14.100712,14.100992,14.100993,0.000000,
38,0.001252,0.001265,0.001266,0.023678,0.091997,0.091998,4.859633,7.365233,7.365233,0.000000,
2,0.001909,0.001918,0.001919,0.010304,0.012464,0.012464,11.718583,11.718918,11.718918,0.000000,
36,0.002372,0.002383,0.002384,0.024017,0.086837,0.086838,6.575012,7.441215,7.441215,0.000000,
37,0.002662,0.002670,0.002671,0.024378,0.089708,0.089708,7.440757,7.440997,7.440997,0.000000,
49,0.002722,0.002728,0.002729,0.242934,0.261671,0.261671,7.514582,7.514839,7.514839,0.000000,
54,0.004965,0.004968,0.004968,0.014762,0.272672,0.272672,0.272672,7.587464,7.587464,0.000000,
52,0.002370,0.002377,0.002378,0.243680,0.270020,0.270020,7.586117,7.587509,7.587509,0.000000,
2,0.003677,0.003687,0.003688,0.015860,0.015931,0.015931,7.686647,7.687027,7.687027,0.000000,
28,0.004011,0.004019,0.004020,0.013916,0.041737,0.041738,6.150158,14.456992,14.456992,0.000000,

24,0.003595,0.003603,0.003604,0.014388,0.034935,0.034936,8.338956,14.462349,14.462349,0.000000,
13,0.000975,0.000981,0.000982,0.015250,0.021979,0.021979,7.799865,7.800136,7.800136,0.000000,
27,0.006792,0.006799,0.006800,0.020789,0.055622,0.055622,7.872540,7.872822,7.872822,0.000000,
47,0.002735,0.002742,0.002742,0.243048,0.256716,0.256716,7.935690,7.935966,7.935966,0.000000,
46,0.002779,0.002786,0.002787,0.243216,0.254267,0.254267,6.457272,7.940752,7.940752,0.000000,
44,0.001814,0.001824,0.001825,0.244109,0.250517,0.250517,5.117975,8.061012,8.061012,0.000000,
23,0.003170,0.003181,0.003181,0.021293,0.058028,0.058028,12.377541,12.381303,12.381303,0.000000,
20,0.002587,0.002595,0.002595,0.016467,0.051342,0.051343,7.217323,12.382416,12.382416,0.000000,
22,0.002776,0.002788,0.002788,0.016412,0.055969,0.055970,7.808952,12.381977,12.381978,0.000000,
18,0.003553,0.003560,0.003561,0.009471,0.026427,0.026428,15.083602,15.083928,15.083928,0.000000,
51,0.002687,0.002694,0.002695,0.243493,0.267319,0.267319,8.555079,8.555368,8.555368,0.000000,
31,0.002866,0.002875,0.002876,0.023616,0.073156,0.073157,9.056284,9.056553,9.056553,0.000000,
30,0.002790,0.002797,0.002798,0.023223,0.070490,0.070490,7.304115,9.060644,9.060645,0.000000,
28,0.006783,0.006791,0.006791,0.020897,0.058138,0.058138,7.247964,9.060952,9.060952,0.000000,
4,0.002494,0.002497,0.002498,0.009292,0.009425,0.009426,13.078493,15.995484,15.995484,0.000000,
6,0.002185,0.002188,0.002189,0.009599,0.009940,0.009941,15.995099,15.995390,15.995390,0.000000,
0,0.002378,0.002575,0.002601,0.009081,0.047175,0.047175,7.888584,15.995500,15.995500,0.000000,
23,0.006521,0.006529,0.006530,0.020045,0.044323,0.044324,9.281398,9.281687,9.281687,0.000000,
56,0.005111,0.005114,0.005114,0.014867,0.277354,0.277354,0.277354,9.381852,9.381852,0.000000,
22,0.006260,0.006268,0.006268,0.020856,0.041716,0.041716,9.515499,9.516064,9.516064,0.000000,
11,0.002412,0.002425,0.002425,0.015970,0.032082,0.032082,13.803666,13.803912,13.803913,0.000000,
10,0.002166,0.002177,0.002177,0.015622,0.029452,0.029452,8.429594,13.808655,13.808655,0.000000,
8,0.002499,0.002508,0.002508,0.015727,0.024963,0.024963,8.433649,13.809321,13.809321,0.000000,
11,0.001128,0.001135,0.001135,0.015467,0.017186,0.017186,7.431879,9.656464,9.656464,0.000000,
10,0.003222,0.003229,0.003230,0.016054,0.017960,0.017960,9.656626,9.657608,9.657608,0.000000,
5,0.002896,0.002906,0.002906,0.015914,0.017360,0.017360,14.000855,14.001100,14.001100,0.000000,
28,0.003082,0.003082,0.003083,0.021968,0.069957,0.069957,6.005814,14.083999,14.083999,0.000000,

24,0.002986,0.002987,0.002987,0.021595,0.060231,0.060231,8.431880,14.089426,14.089426,0.000000,
20,0.006737,0.006744,0.006745,0.020412,0.036405,0.036405,7.922566,10.151459,10.151459,0.000000,

18,0.002827,0.002837,0.002838,0.016334,0.046662,0.046663,14.594344,14.594690,14.594690,0.000000,
6,0.003470,0.003477,0.003478,0.016504,0.017093,0.017094,6.244550,10.455534,10.455534,0.000000,

5,0.003583,0.003590,0.003591,0.016376,0.016867,0.016867,10.651458,10.651791,10.651791,0.000000,
33,0.002880,0.002891,0.002892,0.024020,0.078578,0.078578,10.909367,10.909653,10.909653,0.000000,
53,0.001895,0.001906,0.001907,0.026785,0.117265,0.117266,0.117266,0.117501,0.117501,0.000000,
55,0.002020,0.002032,0.002032,0.033659,0.122730,0.122730,0.122730,0.123086,0.123086,0.000000,
57,0.002111,0.002118,0.002118,0.033924,0.126795,0.126795,0.126795,0.126986,0.126986,0.000000,
61,0.002361,0.002366,0.002366,0.032569,0.133692,0.133692,0.133692,0.133903,0.133903,0.000000,
63,0.002326,0.002329,0.002330,0.032585,0.137884,0.137884,0.137884,0.138125,0.138125,0.000000,
62,0.002397,0.002401,0.002402,0.032726,0.135832,0.135832,0.135832,0.138448,0.138448,0.000000,
40,0.001181,0.001188,0.001189,0.023610,0.096894,0.096894,8.059758,11.629828,11.629828,0.000000,
59,0.002317,0.002322,0.002323,0.032622,0.129635,0.129635,0.129635,0.308985,0.308985,0.000000,
58,0.002056,0.002065,0.002066,0.033495,0.129000,0.129000,0.129000,0.310552,0.310553,0.000000,
60,0.002121,0.002124,0.002125,0.032602,0.131613,0.131613,0.131613,0.355853,0.355853,0.000000,
4,0.002807,0.002820,0.002820,0.015565,0.015631,0.015632,13.404403,16.599716,16.599716,0.000000,
0,0.001282,0.001965,0.002043,0.009764,0.078026,0.078027,4.639590,16.600417,16.600417,0.000000,
14,0.000797,0.000804,0.000805,0.019705,0.022541,0.022542,4.741225,12.611856,12.611856,0.000000,
12,0.000996,0.001004,0.001004,0.015752,0.019894,0.019894,12.611098,12.617444,12.617444,0.000000,
16,0.006659,0.006666,0.006667,0.019853,0.026156,0.026156,8.109595,12.823838,12.823838,0.000000,

9,0.003355,0.003362,0.003363,0.016200,0.017738,0.017738,13.408856,13.409213,13.409213,0.000000,
32,0.002545,0.002552,0.002553,0.023360,0.075524,0.075524,11.628190,13.756427,13.756427,0.000000,
0,0.003553,0.004299,0.004354,0.015743,0.294327,0.294327,5.493547,13.757588,13.757588,0.000000,
25,0.004992,0.004999,0.005000,0.017342,0.059346,0.059346,3.160581,3.160847,3.160847,0.000000,
35,0.004720,0.004726,0.004727,0.019593,0.080877,0.080878,3.614290,3.614344,3.614344,0.000000,
1,0.001952,0.001961,0.001962,0.013273,0.013346,0.013346,4.098434,4.098682,4.098682,0.000000,
15,0.008292,0.008300,0.008301,0.014392,0.039718,0.039718,4.461045,4.461333,4.461333,0.000000,
52,0.001866,0.001892,0.001893,0.026769,0.114850,0.114851,4.641081,4.642131,4.642131,0.000000,
3,0.001991,0.001998,0.001999,0.013668,0.013920,0.013921,5.399889,5.400135,5.400135,0.000000,
2,0.001914,0.001920,0.001921,0.013255,0.013309,0.013309,5.517386,5.517716,5.517716,0.000000,
29,0.004910,0.004918,0.004919,0.017666,0.068540,0.068540,5.724107,5.724375,5.724375,0.000000,
43,0.002639,0.002646,0.002647,0.024154,0.096452,0.096453,5.778734,5.778815,5.778815,0.000000,
27,0.004993,0.005001,0.005002,0.017559,0.063903,0.063903,6.415384,6.415648,6.415648,0.000000,
37,0.004526,0.004529,0.004530,0.019635,0.084786,0.084786,6.665120,6.665316,6.665316,0.000000,
38,0.004714,0.004717,0.004719,0.019918,0.087016,0.087016,5.852690,7.093959,7.093959,0.000000,
39,0.004249,0.004253,0.004254,0.019876,0.089269,0.089269,7.093611,7.093788,7.093788,0.000000,
42,0.001141,0.001150,0.001151,0.025038,0.096164,0.096164,4.042383,7.222025,7.222025,0.000000,
50,0.003897,0.003909,0.003910,0.027518,0.111216,0.111216,4.437446,7.267588,7.267588,0.000000,
45,0.002698,0.002705,0.002706,0.024528,0.101153,0.101153,7.333843,7.334126,7.334126,0.000000,
49,0.003869,0.003878,0.003879,0.027538,0.109164,0.109165,7.703600,7.703853,7.703853,0.000000,
47,0.002824,0.002833,0.002834,0.024291,0.105640,0.105640,7.706105,7.706390,7.706390,0.000000,
44,0.002780,0.002789,0.002790,0.024452,0.098780,0.098780,3.855963,7.712855,7.712856,0.000000,
26,0.004977,0.004984,0.004985,0.017094,0.061521,0.061521,7.743750,7.744106,7.744106,0.000000,
31,0.004511,0.004519,0.004520,0.018135,0.073795,0.073795,7.779352,7.779649,7.779649,0.000000,
24,0.004260,0.004287,0.004288,0.016304,0.056614,0.056614,4.394942,7.934909,7.934909,0.000000,
13,0.008487,0.008494,0.008496,0.013783,0.034606,0.034606,8.012540,8.012812,8.012812,0.000000,
14,0.009020,0.009028,0.009029,0.013839,0.037037,0.037038,8.078101,8.078423,8.078423,0.000000,
41,0.004392,0.004395,0.004396,0.019821,0.093508,0.093509,8.769905,8.770129,8.770129,0.000000,
23,0.002768,0.002776,0.002776,0.018143,0.056272,0.056272,8.943247,8.943521,8.943521,0.000000,
22,0.002830,0.002837,0.002838,0.018367,0.053784,0.053784,7.398166,8.944008,8.944008,0.000000,
55,0.003572,0.003575,0.003575,0.012083,0.175608,0.175608,0.175608,0.175900,0.175900,0.000000,
57,0.003661,0.003663,0.003664,0.012080,0.180054,0.180054,0.180054,0.180276,0.180276,0.000000,
58,0.003637,0.003640,0.003640,0.012259,0.182425,0.182425,0.182425,0.185603,0.185603,0.000000,
